Prase,Pitch,Duration
939,60,1.0
939,60,0.5
939,62,0.5
939,64,1.0
939,62,1.0
939,60,1.0
939,62,1.0
939,62,1.0
939,64,1.0
939,60,0.5
939,62,0.5
939,64,1.0
939,65,1.0
939,67,0.5
939,65,0.5
939,64,1.0
939,62,2.0
939,60,1.0
939,60,1.0
939,60,0.5
939,62,0.5
939,64,1.0
939,62,1.0
939,60,1.0
939,62,1.0
939,62,1.0
939,64,1.0
939,60,0.5
939,62,0.5
939,64,1.0
939,65,1.0
939,67,0.5
939,65,0.5
939,64,1.0
939,62,2.0
939,60,1.0
939,64,1.0
939,64,1.0
939,62,1.0
939,60,1.0
939,59,1.0
939,60,0.5
939,62,0.5
939,64,1.0
939,62,1.0
939,62,1.0
939,60,1.0
939,59,1.0
939,60,1.0
939,55,1.0
939,60,1.0
939,62,1.0
939,64,1.0
