Prase,Pitch,Duration
918,53,0.5
918,55,0.5
918,57,0.5
918,52,0.5
918,53,1.0
918,47,1.0
918,48,0.5
918,50,0.5
918,52,0.5
918,53,0.5
918,55,1.0
918,57,1.0
918,57,0.5
918,55,0.25
918,53,0.25
918,55,0.5
918,53,0.25
918,52,0.25
918,50,1.0
918,52,1.0
918,52,0.5
918,53,0.5
918,55,1.0
918,57,0.5
918,48,0.5
918,50,0.5
918,52,0.5
918,53,0.5
918,55,0.5
918,57,0.5
918,52,0.5
918,53,1.0
918,47,1.0
918,48,0.5
918,50,0.5
918,52,0.5
918,53,0.5
918,55,1.0
918,57,1.0
918,57,0.5
918,55,0.25
918,53,0.25
918,55,0.5
918,53,0.25
918,52,0.25
918,50,1.0
918,52,1.0
918,52,1.0
918,50,1.0
918,55,1.0
918,57,0.5
918,58,0.5
918,58,0.5
918,57,0.5
918,57,0.25
918,55,0.25
918,57,0.5
918,58,0.5
918,57,0.25
918,55,0.25
918,53,1.0
918,50,1.0
918,48,1.0
918,48,0.5
918,50,0.5
918,52,1.0
918,45,1.0
918,57,0.5
918,52,0.5
918,53,1.0
918,47,1.0
918,48,1.0
918,47,1.0
918,52,0.5
918,50,0.5
918,48,1.0
