Prase,Pitch,Duration
874,59,1.0
874,55,3.0
874,60,1.0
874,60,1.0
874,55,1.0
874,57,1.0
874,58,1.0
874,60,2.0
874,58,1.0
874,58,1.0
874,59,1.0
874,60,1.0
874,57,1.0
874,62,1.0
874,64,3.0
874,59,1.0
874,57,0.5
874,59,0.5
874,60,1.0
874,59,1.0
874,59,1.0
874,60,0.5
874,62,0.5
874,64,1.0
874,64,1.0
874,57,1.0
874,53,1.0
874,55,0.5
874,60,0.5
874,60,1.0
874,59,1.0
874,55,3.0
874,55,1.0
874,62,1.0
874,62,1.0
874,64,1.0
874,65,0.5
874,62,0.5
874,64,2.0
874,64,1.0
874,55,1.0
874,62,1.0
874,62,1.0
874,64,1.0
