Prase,Pitch,Duration
294,57,1.0
294,55,0.5
294,53,0.5
294,52,1.0
294,53,1.0
294,52,1.0
294,50,1.0
294,55,1.0
294,48,0.5
294,50,0.5
294,52,1.0
294,52,1.0
294,50,1.0
294,48,1.0
294,52,1.0
294,50,1.0
294,52,1.0
294,52,1.0
294,52,1.0
294,52,1.0
294,52,1.0
294,52,1.0
294,52,1.0
294,50,0.5
294,52,0.5
294,53,0.5
294,55,0.5
294,57,1.0
294,52,1.0
294,53,1.0
294,55,1.0
294,55,1.0
294,55,1.0
294,53,1.0
294,55,1.0
294,55,1.0
294,55,0.5
294,53,0.5
294,52,0.5
294,50,0.5
294,48,1.0
294,53,1.0
294,53,1.0
294,55,1.0
294,48,1.0
294,48,0.5
294,50,0.5
294,50,0.5
294,53,0.5
294,52,1.0
294,45,0.5
294,50,0.5
294,50,1.0
294,59,0.5
294,57,0.5
294,55,0.5
294,53,0.5
294,52,0.5
294,50,0.5
294,48,1.0
