Prase,Pitch,Duration
853,67,0.5
853,69,0.25
853,70,0.25
853,69,3.0
853,69,1.0
853,62,1.0
853,62,1.0
853,67,1.0
853,65,1.0
853,64,1.0
853,62,1.0
853,60,1.0
853,67,1.0
853,69,1.0
853,69,1.0
853,67,1.0
853,65,0.25
853,64,0.25
853,65,0.5
853,64,3.0
853,62,1.0
853,64,1.0
853,66,1.0
853,67,1.0
853,69,0.5
853,71,0.25
853,72,0.25
853,71,1.0
853,69,0.5
853,67,0.5
853,67,1.0
853,67,1.0
853,67,1.0
853,67,1.0
853,72,1.0
853,70,0.5
853,69,0.5
853,69,3.0
853,69,1.0
853,69,1.0
853,69,1.0
853,71,0.5
853,72,0.25
853,74,0.25
853,72,0.5
853,71,0.5
853,71,3.0
853,67,1.0
853,69,1.0
853,67,1.0
853,69,1.0
