Prase,Pitch,Duration
87,52,0.5
87,53,0.5
87,55,1.0
87,57,0.5
87,59,0.5
87,60,1.0
87,53,0.5
87,55,0.5
87,57,0.5
87,60,0.5
87,59,0.5
87,57,0.5
87,59,1.0
87,60,1.0
87,60,0.5
87,65,0.5
87,64,0.5
87,62,0.5
87,60,0.5
87,55,0.5
87,58,1.0
87,57,2.0
87,55,1.0
87,55,1.0
87,55,3.0
87,64,1.0
87,62,1.0
87,60,1.0
87,59,1.0
87,58,1.0
87,57,0.5
87,55,0.5
87,57,0.5
87,59,0.5
87,60,1.0
87,52,0.5
87,53,0.5
87,55,1.0
87,57,0.5
87,59,0.5
87,60,1.0
87,53,0.5
87,55,0.5
87,57,0.5
87,60,0.5
87,59,0.5
87,57,0.5
87,59,1.0
87,60,1.0
87,60,0.5
87,65,0.5
87,64,0.5
87,62,0.5
87,60,0.5
87,55,0.5
87,58,1.0
87,57,2.0
87,55,1.0
87,55,1.0
87,55,3.0
