Prase,Pitch,Duration
629,81,0.25
629,81,0.25
629,79,0.25
629,81,0.25
629,79,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,72,1.0
629,79,0.25
629,77,0.25
629,79,0.25
629,81,0.25
629,79,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,72,1.0
629,79,0.25
629,77,0.25
629,79,0.25
629,81,0.25
629,79,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,72,1.0
629,79,0.25
629,77,0.25
629,79,0.25
629,81,0.25
629,79,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,77,0.25
629,76,0.25
629,74,0.25
629,72,1.0
