Prase,Pitch,Duration
770,62,1.0
770,60,1.0
770,55,1.0
770,60,1.0
770,60,1.0
770,65,1.0
770,64,1.0
770,62,1.0
770,55,3.0
770,59,1.0
770,60,1.0
770,62,1.0
770,62,1.0
770,62,0.5
770,64,0.5
770,62,2.0
770,62,1.0
770,62,1.0
770,64,0.5
770,62,0.5
770,64,0.5
770,65,0.5
770,67,0.5
770,65,0.5
770,67,0.5
770,64,0.5
770,65,3.0
770,64,1.0
770,62,1.0
770,62,1.0
770,62,1.0
770,62,1.0
770,62,3.0
770,60,1.0
770,65,1.0
770,67,1.0
770,65,1.0
770,69,0.5
770,68,0.5
770,69,3.0
770,67,0.5
770,65,0.5
770,64,1.0
770,62,0.5
770,60,0.5
770,60,1.0
