Prase,Pitch,Duration
1075,45,1.0
1075,40,1.0
1075,43,1.0
1075,36,1.0
1075,41,1.0
1075,43,1.0
1075,45,0.5
1075,47,0.5
1075,48,1.0
1075,41,1.0
1075,43,2.0
1075,36,1.0
1075,36,1.0
1075,48,1.0
1075,47,1.0
1075,48,1.0
1075,45,1.0
1075,40,1.0
1075,43,1.0
1075,36,1.0
1075,41,1.0
1075,43,1.0
1075,45,0.5
1075,47,0.5
1075,48,1.0
1075,41,1.0
1075,43,2.0
1075,36,1.0
1075,48,1.0
1075,41,1.0
1075,42,1.0
1075,43,1.0
1075,41,1.0
1075,40,1.0
1075,40,1.0
1075,41,1.0
1075,36,1.0
1075,38,1.0
1075,40,0.5
1075,42,0.5
1075,43,1.0
1075,36,1.0
1075,38,2.0
1075,31,1.0
1075,40,1.0
1075,45,0.5
1075,47,0.5
1075,48,1.0
1075,43,0.5
1075,41,0.5
