Prase,Pitch,Duration
316,67,0.5
316,65,0.5
316,64,2.0
316,67,1.0
316,69,0.5
316,67,0.5
316,65,2.0
316,69,1.0
316,67,0.5
316,65,0.5
316,64,2.0
316,64,0.5
316,65,0.5
316,67,0.5
316,69,0.5
316,70,2.0
316,69,0.5
316,67,0.5
316,65,1.0
316,65,0.5
316,64,0.5
316,65,1.0
316,67,0.5
316,65,0.5
316,64,0.5
316,65,0.5
316,67,2.0
316,65,0.5
316,64,0.5
316,62,1.0
316,65,0.5
316,62,0.5
316,64,1.0
316,67,0.5
316,64,0.5
316,65,1.0
316,62,1.0
316,64,0.5
316,65,0.5
316,67,0.5
316,65,0.5
316,67,0.5
316,69,0.5
316,67,0.5
316,69,0.5
316,67,0.5
316,65,0.5
316,64,1.0
316,67,0.5
316,65,0.5
316,64,1.0
316,72,1.0
316,62,1.0
316,62,0.5
316,60,0.5
316,62,1.0
316,65,0.5
316,62,0.5
316,64,0.5
316,67,0.5
316,65,0.5
316,62,0.5
316,64,0.5
316,67,0.5
316,65,0.5
316,62,0.5
