Prase,Pitch,Duration
536,64,0.5
536,62,0.5
536,60,1.0
536,62,1.0
536,62,1.0
536,60,1.0
536,62,0.5
536,55,0.5
536,55,1.0
536,53,1.0
536,55,1.5
536,55,0.25
536,53,0.25
536,52,2.0
536,52,1.0
536,55,1.0
536,55,1.0
536,55,0.5
536,53,0.5
536,52,1.0
536,57,1.0
536,56,1.0
536,57,1.0
536,57,0.5
536,55,0.5
536,64,1.0
536,62,1.0
536,59,0.5
536,60,0.5
536,62,1.5
536,60,0.5
536,59,1.0
536,59,1.0
536,60,1.0
536,55,1.0
536,55,0.5
536,53,0.5
536,52,1.0
536,57,1.0
536,57,1.0
536,57,1.0
536,57,0.5
536,55,0.5
536,55,1.0
536,53,1.0
536,52,0.5
536,55,0.5
536,57,1.0
536,55,1.5
536,53,0.5
536,52,2.0
536,52,1.0
536,55,1.0
536,55,1.0
536,55,0.5
536,53,0.5
