Prase,Pitch,Duration
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,0.5
316,36,1.0
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,36,1.0
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
316,43,0.5
