Prase,Pitch,Duration
640,48,1.0
640,45,1.0
640,40,1.0
640,45,1.0
640,38,1.0
640,40,0.5
640,41,0.5
640,43,1.0
640,43,1.0
640,48,1.0
640,47,0.5
640,45,0.5
640,47,1.0
640,48,1.0
640,41,1.0
640,43,1.0
640,36,2.0
640,43,1.0
640,41,0.5
640,40,0.5
640,38,0.5
640,41,0.5
640,46,0.5
640,45,0.5
640,43,0.5
640,40,0.5
640,45,1.0
640,38,2.0
640,50,1.0
640,48,0.5
640,46,0.5
640,45,0.5
640,43,0.5
640,41,1.0
640,46,1.0
640,48,1.0
640,41,2.0
640,48,1.0
640,50,1.0
640,52,1.0
640,45,1.0
640,50,1.0
640,52,0.5
640,53,0.5
640,55,1.0
640,43,1.0
640,48,0.5
640,45,0.5
640,43,0.5
640,41,0.5
640,40,0.5
640,38,0.5
640,40,0.5
640,41,0.5
640,43,1.0
640,43,1.0
640,36,2.0
