Prase,Pitch,Duration
632,74,0.25
632,74,0.25
632,74,0.25
632,77,0.25
632,76,0.25
632,74,0.25
632,72,0.5
632,79,0.25
632,77,0.25
632,79,0.25
632,81,0.25
632,79,0.25
632,77,0.25
632,76,1.0
632,74,0.25
632,74,0.25
632,74,0.25
632,77,0.25
632,76,0.25
632,74,0.25
632,72,0.5
632,79,0.25
632,77,0.25
632,79,0.25
632,81,0.25
632,79,0.25
632,77,0.25
632,76,1.0
632,74,0.25
632,74,0.25
632,74,0.25
632,77,0.25
632,76,0.25
632,74,0.25
632,72,0.5
632,79,0.25
632,77,0.25
632,79,0.25
632,81,0.25
632,79,0.25
632,77,0.25
632,76,1.0
632,76,0.25
632,76,0.25
632,76,0.25
632,79,0.25
632,77,0.25
632,76,0.25
632,74,0.5
632,81,0.25
632,79,0.25
632,81,0.25
632,83,0.25
632,81,0.25
632,79,0.25
632,77,1.0
