Prase,Pitch,Duration
551,38,1.0
551,36,0.5
551,40,0.5
551,41,0.5
551,38,0.5
551,43,1.0
551,36,4.0
551,36,1.0
551,48,1.5
551,47,0.5
551,45,0.5
551,43,0.5
551,48,0.5
551,50,0.5
551,52,0.5
551,48,0.5
551,43,2.0
551,33,0.5
551,45,1.0
551,43,0.5
551,29,0.5
551,41,1.0
551,40,0.5
551,38,1.0
551,36,0.5
551,40,0.5
551,41,0.5
551,38,0.5
551,43,1.0
551,36,4.0
551,36,0.5
551,48,1.0
551,47,0.5
551,45,1.0
551,43,1.0
551,43,1.0
551,42,1.0
551,43,1.0
551,43,1.0
551,40,0.5
551,36,0.5
551,38,0.5
551,40,0.5
551,41,0.5
551,43,0.5
551,41,0.5
551,40,0.5
551,38,1.0
551,36,0.5
551,40,0.5
551,43,2.0
551,36,4.0
