Prase,Pitch,Duration
857,52,0.5
857,50,0.5
857,48,1.0
857,48,1.0
857,50,1.0
857,52,1.0
857,53,1.0
857,52,1.0
857,53,1.0
857,52,1.0
857,50,1.0
857,50,1.0
857,48,0.5
857,50,0.5
857,52,2.0
857,50,1.0
857,48,1.0
857,52,1.0
857,50,1.0
857,52,1.0
857,52,1.0
857,52,1.0
857,52,1.0
857,52,1.0
857,52,1.0
857,48,1.0
857,50,0.5
857,52,0.5
857,53,0.5
857,55,0.5
857,55,0.5
857,57,0.5
857,58,1.0
857,57,1.0
857,59,1.0
857,55,1.0
857,55,1.0
857,53,1.0
857,55,1.0
857,55,1.0
857,55,0.5
857,53,0.5
857,52,0.5
857,50,0.5
857,48,1.0
857,53,1.0
857,53,1.0
857,52,1.0
857,52,1.5
857,50,0.5
857,50,0.5
857,52,0.25
857,53,0.25
857,52,0.5
857,50,0.5
857,48,1.0
857,47,1.0
