Prase,Pitch,Duration
700,55,1.0
700,55,1.0
700,52,2.0
700,52,0.5
700,53,0.5
700,55,1.0
700,55,1.0
700,55,0.5
700,57,0.5
700,59,0.5
700,60,0.5
700,62,0.5
700,60,0.5
700,59,1.0
700,57,1.0
700,57,1.0
700,57,0.5
700,59,0.5
700,60,0.5
700,62,0.5
700,64,0.5
700,62,0.5
700,60,0.5
700,59,0.5
700,57,0.5
700,55,0.5
700,53,0.5
700,55,0.5
700,57,1.0
700,55,1.0
700,55,1.0
700,55,1.0
700,53,0.5
700,55,0.5
700,57,1.0
700,50,1.0
700,52,1.0
700,52,1.0
700,52,1.0
700,57,1.0
700,57,1.0
700,55,1.0
700,57,1.0
700,55,0.5
700,54,0.5
700,55,1.0
700,55,1.0
700,57,1.0
