Prase,Pitch,Duration
709,55,1.0
709,50,1.0
709,50,0.5
709,47,0.5
709,48,1.0
709,48,1.0
709,47,1.0
709,52,2.0
709,48,1.0
709,48,1.0
709,48,0.5
709,50,0.5
709,52,1.0
709,53,1.0
709,55,1.0
709,55,1.0
709,55,1.0
709,55,1.0
709,50,1.0
709,50,0.5
709,47,0.5
709,48,1.0
709,48,1.0
709,47,1.0
709,52,2.0
709,47,1.0
709,49,1.0
709,50,1.0
709,50,1.0
709,50,1.0
709,49,1.0
709,45,2.0
709,50,1.0
709,52,1.0
709,53,1.0
709,53,1.0
709,53,1.0
709,52,1.0
709,48,2.0
709,48,1.0
709,48,1.0
709,48,1.0
709,48,1.0
709,48,0.5
709,47,0.5
709,48,1.0
709,55,1.0
709,55,1.0
