Prase,Pitch,Duration
284,54,0.5
284,52,0.5
284,50,0.5
284,52,0.5
284,54,0.5
284,50,0.5
284,55,1.0
284,55,0.5
284,53,0.5
284,52,0.5
284,50,0.5
284,48,0.5
284,47,0.5
284,48,1.0
284,50,1.0
284,45,0.5
284,47,0.5
284,48,0.5
284,50,0.5
284,52,1.0
284,49,1.0
284,50,1.0
284,55,0.5
284,53,0.5
284,52,1.0
284,57,0.5
284,55,0.5
284,54,1.0
284,55,1.0
284,48,1.0
284,50,1.0
284,52,0.5
284,54,0.5
284,55,1.0
284,51,1.0
284,52,0.5
284,50,0.5
284,49,1.0
284,50,1.0
284,43,1.0
284,48,1.0
284,47,1.0
284,45,1.0
284,52,1.0
284,56,1.0
284,57,1.0
284,59,1.0
284,60,1.0
284,52,1.0
284,54,1.0
284,56,1.0
284,57,1.0
284,52,1.0
284,53,0.5
284,55,0.5
284,57,1.0
284,47,1.0
284,48,1.0
284,55,1.0
284,43,1.0
284,48,1.0
