Prase,Pitch,Duration
870,62,1.0
870,64,3.0
870,59,1.0
870,57,0.5
870,59,0.5
870,60,1.0
870,59,1.0
870,59,1.0
870,60,0.5
870,62,0.5
870,64,1.0
870,64,1.0
870,57,1.0
870,53,1.0
870,55,0.5
870,60,0.5
870,60,1.0
870,59,1.0
870,55,3.0
870,60,1.0
870,60,1.0
870,55,1.0
870,57,1.0
870,58,1.0
870,60,2.0
870,58,1.0
870,58,1.0
870,59,1.0
870,60,1.0
870,57,1.0
870,62,1.0
870,64,3.0
870,59,1.0
870,57,0.5
870,59,0.5
870,60,1.0
870,59,1.0
870,59,1.0
870,60,0.5
870,62,0.5
870,64,1.0
870,64,1.0
870,57,1.0
870,53,1.0
870,55,0.5
870,60,0.5
870,60,1.0
