Prase,Pitch,Duration
975,47,1.0
975,48,1.0
975,43,1.0
975,36,1.0
975,41,1.0
975,48,0.5
975,46,0.5
975,45,0.5
975,43,0.5
975,41,0.5
975,40,0.5
975,41,0.5
975,43,0.5
975,45,1.0
975,38,1.0
975,43,1.0
975,48,0.5
975,50,0.5
975,52,1.0
975,53,1.0
975,47,1.0
975,49,1.0
975,50,1.0
975,38,1.0
975,45,1.0
975,37,1.0
975,38,0.5
975,40,0.5
975,41,0.5
975,38,0.5
975,46,1.0
975,45,0.5
975,43,0.5
975,45,1.0
975,33,1.0
975,38,1.0
975,38,1.0
975,40,0.5
975,42,0.5
975,43,2.0
975,42,1.0
975,43,1.0
975,38,1.0
975,43,1.0
975,40,1.0
975,45,1.0
975,43,1.0
975,48,0.5
975,47,0.5
975,45,1.0
975,40,0.5
975,38,0.5
975,36,1.0
975,41,0.5
975,40,0.5
975,38,1.0
975,43,0.5
975,41,0.5
975,43,1.0
975,36,1.0
