Prase,Pitch,Duration
807,57,0.5
807,59,0.5
807,60,0.5
807,64,1.0
807,62,0.25
807,60,0.25
807,59,1.0
807,60,1.0
807,60,1.0
807,59,1.0
807,55,1.0
807,55,1.0
807,57,0.5
807,59,0.5
807,60,1.0
807,60,0.5
807,59,0.5
807,60,1.0
807,60,1.0
807,59,1.0
807,60,1.0
807,57,0.5
807,59,0.5
807,60,0.5
807,64,1.0
807,62,0.25
807,60,0.25
807,59,1.0
807,60,1.0
807,60,1.0
807,59,1.0
807,55,1.0
807,60,1.0
807,60,1.5
807,59,0.5
807,59,0.5
807,57,0.5
807,57,0.5
807,56,0.5
807,57,1.0
807,55,1.0
807,55,1.0
807,55,1.0
807,55,0.5
807,53,0.5
807,55,1.0
807,55,0.5
807,53,0.5
807,52,1.0
807,52,1.0
807,57,1.0
807,56,1.0
807,52,1.0
807,57,1.0
807,57,1.0
807,55,0.5
807,57,0.25
807,59,0.25
807,60,1.0
807,60,1.0
807,59,1.0
807,55,1.0
