Prase,Pitch,Duration
776,65,0.5
776,67,0.5
776,69,1.0
776,67,1.0
776,65,0.25
776,64,0.25
776,65,0.5
776,64,2.0
776,60,2.0
776,60,1.0
776,60,1.0
776,62,2.0
776,62,0.5
776,64,0.25
776,65,0.25
776,64,0.5
776,62,0.5
776,64,0.5
776,65,0.5
776,67,1.0
776,64,1.0
776,65,2.0
776,62,1.0
776,63,0.5
776,65,0.5
776,67,1.0
776,67,0.5
776,65,0.25
776,64,0.25
776,65,0.5
776,62,0.5
776,64,2.0
776,64,0.5
776,65,0.5
776,67,0.5
776,65,0.5
776,67,0.5
776,64,0.5
776,65,1.0
776,67,1.0
776,65,1.0
776,65,1.0
776,65,0.5
776,64,0.5
776,65,0.5
776,62,0.5
776,64,2.0
776,62,1.0
776,55,1.0
776,67,1.0
776,66,1.0
776,65,1.0
776,64,1.0
776,65,1.0
