Prase,Pitch,Duration
930,69,0.5
930,67,0.5
930,67,0.5
930,69,0.5
930,67,0.5
930,65,0.5
930,64,1.0
930,67,1.0
930,69,1.0
930,67,1.0
930,67,0.5
930,65,0.5
930,64,0.5
930,65,0.5
930,67,1.0
930,69,0.5
930,67,0.5
930,67,1.0
930,67,1.0
930,67,0.5
930,69,0.5
930,71,1.0
930,69,1.0
930,69,0.5
930,67,0.5
930,67,0.5
930,69,0.5
930,67,0.5
930,65,0.5
930,64,1.0
930,64,1.0
930,65,1.0
930,72,1.0
930,67,0.5
930,65,0.5
930,64,1.0
930,64,2.0
930,64,1.0
930,64,1.0
930,62,1.0
930,62,1.0
930,67,0.5
930,64,0.5
930,66,1.0
930,62,1.0
930,62,1.0
930,67,0.5
930,65,0.5
930,64,1.0
930,69,0.5
930,65,0.5
930,67,1.0
930,67,0.5
930,65,0.5
930,67,1.0
930,65,1.0
930,67,1.0
930,65,0.5
930,67,0.5
930,69,1.0
930,70,1.0
930,64,1.0
930,65,1.0
