Prase,Pitch,Duration
969,49,1.0
969,50,2.0
969,49,1.0
969,57,2.0
969,57,2.0
969,52,2.0
969,55,1.0
969,55,1.0
969,57,0.5
969,55,0.5
969,55,1.0
969,57,0.5
969,55,0.25
969,53,0.25
969,52,2.0
969,57,1.0
969,57,1.0
969,55,1.0
969,55,0.5
969,53,0.5
969,52,1.5
969,50,0.5
969,50,0.5
969,48,1.0
969,47,0.5
969,48,1.0
969,46,0.5
969,48,0.5
969,50,0.5
969,53,1.0
969,51,1.0
969,52,0.5
969,45,0.5
969,50,0.25
969,48,0.25
969,47,2.0
969,52,1.0
969,54,1.0
969,55,1.5
969,53,0.25
969,52,0.25
969,53,0.5
969,56,1.0
969,48,0.25
969,50,0.25
969,48,0.5
969,50,1.0
969,48,0.5
969,57,0.25
969,55,0.25
969,53,1.0
969,52,0.25
969,50,0.25
969,52,2.0
969,52,0.5
969,51,0.5
969,50,0.5
969,48,0.5
