Prase,Pitch,Duration
762,41,1.0
762,43,0.5
762,41,0.5
762,43,0.5
762,45,0.5
762,47,0.5
762,45,0.5
762,47,0.5
762,43,0.5
762,48,1.0
762,48,1.0
762,52,1.0
762,53,1.0
762,50,1.0
762,55,1.0
762,43,1.0
762,48,3.0
762,43,1.0
762,48,0.5
762,47,0.5
762,48,0.5
762,45,0.5
762,47,0.5
762,45,0.5
762,47,0.5
762,48,0.5
762,50,1.0
762,38,1.0
762,43,1.0
762,43,1.0
762,48,0.5
762,47,0.5
762,48,0.5
762,50,0.5
762,52,0.5
762,50,0.5
762,52,0.5
762,48,0.5
762,53,3.0
762,49,1.0
762,50,0.5
762,49,0.5
762,50,0.5
762,52,0.5
762,54,0.5
762,52,0.5
762,54,0.5
762,50,0.5
762,55,3.0
762,52,1.0
762,53,0.5
762,55,0.5
762,53,0.5
762,52,0.5
762,53,0.5
762,52,0.5
762,53,0.5
762,50,0.5
762,57,3.0
