Prase,Pitch,Duration
565,38,1.0
565,40,0.5
565,41,0.5
565,43,1.0
565,36,1.0
565,48,1.0
565,47,1.0
565,45,0.5
565,47,0.5
565,48,1.0
565,47,0.5
565,45,0.5
565,47,0.5
565,45,0.5
565,43,0.5
565,42,0.5
565,40,0.5
565,36,0.5
565,38,1.0
565,43,2.0
565,43,0.5
565,41,0.5
565,40,0.5
565,41,0.5
565,40,0.5
565,38,0.5
565,36,1.0
565,48,0.5
565,46,0.5
565,45,1.0
565,38,1.0
565,40,1.0
565,41,1.0
565,40,2.0
565,45,1.0
565,52,1.0
565,50,0.5
565,48,0.5
565,47,0.5
565,45,0.5
565,43,1.0
565,48,0.5
565,47,0.5
565,45,1.0
565,43,1.0
565,48,1.0
565,41,1.0
565,40,0.5
565,41,0.5
565,43,1.0
565,45,0.5
565,47,0.5
565,48,0.5
565,41,0.5
565,43,1.0
565,36,1.0
565,41,0.5
565,40,0.5
565,38,1.0
565,50,1.0
565,45,1.0
