Prase,Pitch,Duration
337,66,0.5
337,64,0.5
337,66,1.0
337,67,0.5
337,66,0.5
337,64,0.5
337,67,0.5
337,66,0.5
337,69,0.5
337,67,0.5
337,71,0.5
337,69,0.5
337,72,0.5
337,71,1.0
337,71,0.5
337,69,0.5
337,72,1.0
337,71,0.5
337,69,0.5
337,71,0.5
337,69,0.5
337,67,2.0
337,62,0.5
337,64,0.5
337,65,1.0
337,65,0.5
337,64,0.5
337,65,1.0
337,67,0.5
337,65,0.5
337,64,0.5
337,65,0.5
337,67,2.0
337,65,0.5
337,64,0.5
337,62,0.5
337,65,0.5
337,64,0.5
337,60,0.5
337,62,0.5
337,65,0.5
337,64,0.5
337,60,0.5
337,62,1.5
337,65,0.5
337,64,0.5
337,62,0.5
337,64,0.5
337,65,0.5
337,67,0.5
337,65,0.5
337,64,2.0
337,67,1.0
337,69,0.5
337,67,0.5
337,65,1.0
337,64,0.5
337,60,0.5
337,65,1.0
337,65,0.5
337,60,0.5
337,67,1.0
337,67,0.5
337,60,0.5
337,69,0.5
337,70,0.5
337,72,2.0
337,70,0.5
337,69,0.5
