Prase,Pitch,Duration
282,60,1.0
282,60,1.0
282,59,1.0
282,55,1.0
282,64,0.5
282,62,0.5
282,60,1.0
282,59,1.0
282,57,0.5
282,59,0.5
282,60,1.0
282,54,0.5
282,55,0.5
282,57,1.0
282,55,1.0
282,55,1.0
282,55,1.0
282,55,1.0
282,55,1.0
282,53,1.0
282,52,1.0
282,57,1.0
282,56,1.0
282,57,1.0
282,57,1.0
282,59,1.0
282,59,1.0
282,60,0.5
282,59,0.5
282,57,1.0
282,55,1.0
282,55,1.0
282,62,1.0
282,55,0.5
282,57,0.5
282,59,1.0
282,60,1.0
282,59,1.0
282,57,1.0
282,57,1.0
282,59,1.0
282,55,0.5
282,57,0.5
282,59,1.0
282,52,1.0
282,64,1.0
282,64,0.5
282,62,0.5
282,60,1.0
282,62,1.0
282,60,1.0
282,60,0.5
282,59,0.5
282,57,1.0
282,59,1.0
282,57,1.0
