Prase,Pitch,Duration
447,64,1.5
447,62,1.0
447,60,1.0
447,59,0.5
447,57,0.5
447,59,0.5
447,60,0.5
447,59,0.5
447,60,1.0
447,59,1.0
447,62,1.0
447,62,0.5
447,60,0.25
447,59,0.25
447,60,0.5
447,55,1.0
447,60,0.25
447,59,0.25
447,60,1.5
447,59,0.25
447,57,0.25
447,59,1.0
447,55,1.0
447,55,1.0
447,57,1.5
447,56,0.25
447,57,0.25
447,59,1.0
447,59,0.5
447,57,0.25
447,59,0.25
447,60,1.5
447,59,0.5
447,59,1.0
447,64,1.5
447,62,1.0
447,60,1.0
447,59,0.5
447,57,0.5
447,59,0.5
447,60,0.5
447,59,0.5
447,60,1.0
447,59,1.0
447,62,1.0
447,62,0.5
447,60,0.25
447,59,0.25
447,60,0.5
447,55,1.0
447,60,0.25
447,59,0.25
447,60,1.5
447,59,0.25
447,57,0.25
447,59,1.0
447,55,1.0
447,67,0.5
447,65,0.5
447,64,1.0
447,62,1.0
447,62,1.0
447,60,1.0
447,60,0.5
447,58,0.5
447,60,1.0
447,60,1.0
