Prase,Pitch,Duration
548,52,1.0
548,53,1.0
548,47,1.0
548,48,1.0
548,53,1.0
548,53,0.5
548,55,0.5
548,57,1.0
548,55,1.0
548,57,2.0
548,60,0.5
548,58,0.5
548,57,1.0
548,57,2.0
548,57,1.0
548,55,1.0
548,55,2.0
548,50,1.0
548,52,1.0
548,53,1.0
548,55,1.0
548,57,1.0
548,55,0.5
548,53,0.5
548,52,2.0
548,53,1.0
548,48,1.0
548,47,1.0
548,48,1.0
548,48,0.5
548,46,0.5
548,48,0.5
548,50,0.5
548,48,1.0
548,57,1.0
548,57,2.0
548,55,0.5
548,53,0.5
548,52,1.0
548,50,2.0
548,48,0.5
548,50,0.5
548,52,0.5
548,48,0.5
548,55,2.0
548,52,0.5
548,53,0.5
548,55,1.0
548,57,0.5
548,59,0.5
548,60,1.0
