Prase,Pitch,Duration
69,60,1.0
69,62,1.0
69,62,1.0
69,60,1.0
69,60,2.0
69,60,2.0
69,60,0.5
69,59,0.25
69,57,0.25
69,55,1.0
69,57,1.0
69,55,0.5
69,53,0.5
69,52,4.0
69,52,1.0
69,50,1.0
69,55,0.5
69,53,0.5
69,52,1.0
69,52,0.5
69,50,0.5
69,57,1.0
69,57,2.0
69,62,1.0
69,62,1.0
69,62,0.5
69,55,0.5
69,63,0.5
69,62,0.5
69,59,4.0
69,60,1.0
69,60,0.5
69,59,0.5
69,60,0.5
69,62,0.5
69,64,0.5
69,62,0.5
69,60,0.5
69,58,0.5
69,60,1.0
69,60,1.0
69,60,0.5
69,58,0.5
69,57,0.5
69,55,0.5
69,53,1.5
69,52,0.25
69,50,0.25
69,52,1.0
69,53,4.0
