Prase,Pitch,Duration
892,60,1.0
892,60,1.0
892,59,1.0
892,60,0.5
892,62,0.5
892,60,1.0
892,60,1.0
892,59,1.0
892,60,1.0
892,55,1.0
892,55,1.0
892,55,1.0
892,57,0.5
892,59,0.5
892,60,1.0
892,60,1.0
892,60,1.0
892,60,1.0
892,62,1.0
892,64,1.0
892,62,1.0
892,60,0.5
892,62,0.5
892,62,1.0
892,60,1.0
892,60,1.0
892,59,1.0
892,60,1.0
892,60,1.0
892,59,1.0
892,60,0.5
892,62,0.5
892,60,1.0
892,60,1.0
892,59,1.0
892,60,1.0
892,62,2.0
892,64,1.0
892,64,1.0
892,62,2.0
892,60,1.0
892,60,1.0
892,60,1.0
892,60,1.0
892,59,0.5
892,57,0.5
892,55,1.0
892,55,1.0
892,55,0.5
892,57,0.5
892,59,1.0
