Prase,Pitch,Duration
395,57,1.0
395,55,1.0
395,54,1.0
395,52,1.0
395,52,0.5
395,54,0.5
395,55,1.0
395,50,1.0
395,57,1.0
395,45,1.0
395,50,1.0
395,52,1.0
395,53,1.0
395,52,0.5
395,50,0.5
395,52,0.5
395,53,0.5
395,55,1.0
395,48,1.0
395,45,1.0
395,47,1.0
395,43,1.0
395,48,1.0
395,47,1.0
395,48,0.5
395,47,0.5
395,45,1.0
395,43,1.0
395,43,1.0
395,48,0.5
395,50,0.5
395,52,0.5
395,48,0.5
395,53,1.0
395,58,0.5
395,57,0.5
395,55,1.0
395,50,1.0
395,45,1.0
395,57,1.0
395,55,1.0
395,50,1.0
395,52,0.5
395,53,0.5
395,55,1.0
395,53,1.0
395,55,1.0
395,48,1.0
395,47,1.0
395,48,0.5
395,46,0.5
395,45,0.5
395,43,0.5
395,41,0.5
395,53,0.5
395,52,0.5
395,50,0.5
395,49,1.0
395,50,1.0
395,45,1.0
