Prase,Pitch,Duration
952,41,2.0
952,38,0.5
952,40,0.5
952,41,0.5
952,43,0.5
952,45,0.5
952,40,0.5
952,41,0.5
952,43,0.5
952,36,1.0
952,43,0.5
952,45,0.5
952,46,0.5
952,38,0.5
952,40,0.5
952,42,0.5
952,43,0.5
952,34,0.5
952,36,0.5
952,38,0.5
952,31,2.0
952,43,0.5
952,45,0.5
952,46,0.5
952,43,0.5
952,39,0.5
952,40,0.5
952,41,1.5
952,42,0.5
952,43,0.5
952,44,0.5
952,45,0.5
952,47,0.5
952,48,0.5
952,45,0.5
952,41,0.5
952,38,0.5
952,43,1.0
952,36,2.0
952,41,0.5
952,39,0.5
952,38,0.5
952,36,0.5
952,34,0.5
952,38,0.5
952,39,0.5
952,40,0.5
952,41,0.5
952,42,0.5
952,43,1.0
952,43,0.5
952,41,0.25
952,40,0.25
952,41,0.5
952,43,0.5
952,45,2.0
952,33,1.0
952,45,2.0
952,43,0.5
952,41,0.5
952,48,2.0
952,36,0.5
952,38,0.5
952,40,1.0
952,33,0.5
952,35,0.5
952,36,0.5
952,40,0.5
952,41,0.5
952,43,0.5
