Prase,Pitch,Duration
775,48,1.0
775,43,1.0
775,45,1.0
775,47,1.0
775,48,1.0
775,50,1.0
775,52,2.0
775,53,1.0
775,55,1.0
775,57,1.0
775,55,0.5
775,53,0.5
775,55,1.0
775,43,1.0
775,48,2.0
775,48,0.5
775,47,0.5
775,47,0.5
775,45,0.5
775,45,2.0
775,45,0.5
775,44,0.5
775,45,0.5
775,48,0.5
775,52,2.0
775,45,0.5
775,57,0.5
775,55,0.5
775,53,0.5
775,52,0.5
775,50,0.5
775,48,0.5
775,47,0.5
775,45,0.5
775,50,0.5
775,47,0.5
775,43,0.5
775,48,2.0
775,45,1.0
775,43,0.5
775,41,0.5
775,40,0.5
775,52,1.0
775,50,0.5
775,50,0.5
775,49,0.5
775,50,1.0
775,45,2.0
775,50,0.5
775,52,0.5
775,53,1.0
775,52,1.0
775,51,1.0
775,50,0.5
775,48,0.5
775,50,1.0
775,43,2.0
