Prase,Pitch,Duration
649,59,1.0
649,60,2.0
649,64,1.0
649,66,1.0
649,68,1.0
649,69,1.0
649,64,1.0
649,64,1.5
649,62,0.5
649,60,1.0
649,60,0.5
649,59,0.5
649,60,1.0
649,60,1.0
649,60,0.5
649,59,0.25
649,57,0.25
649,59,1.0
649,60,2.0
649,64,1.0
649,66,1.0
649,68,1.0
649,69,1.0
649,64,1.0
649,64,1.5
649,62,0.5
649,60,1.0
649,62,1.0
649,62,1.0
649,64,1.0
649,64,0.5
649,60,0.5
649,62,1.0
649,62,3.0
649,62,1.0
649,62,0.5
649,64,0.5
649,66,1.0
649,67,1.0
649,62,1.0
649,62,3.0
649,62,1.0
649,64,1.0
649,65,0.5
649,64,0.5
649,62,1.0
