Prase,Pitch,Duration
353,45,0.5
353,43,0.5
353,41,0.5
353,43,0.5
353,36,2.0
353,48,0.5
353,47,0.5
353,48,0.5
353,45,0.5
353,47,0.5
353,45,0.5
353,43,0.5
353,45,0.25
353,47,0.25
353,48,0.5
353,45,0.5
353,50,1.0
353,43,2.0
353,53,1.5
353,52,0.5
353,50,1.5
353,48,0.5
353,46,1.5
353,45,0.5
353,43,0.5
353,40,0.5
353,45,1.0
353,38,2.0
353,38,0.5
353,41,0.5
353,45,0.5
353,43,0.5
353,41,0.5
353,40,0.5
353,38,0.5
353,37,0.5
353,38,0.5
353,40,0.5
353,41,0.5
353,43,0.5
353,45,2.0
353,45,0.5
353,41,0.5
353,46,1.0
353,46,0.5
353,45,0.5
353,50,0.5
353,48,0.5
353,46,0.5
353,43,0.5
353,48,1.0
353,41,2.0
353,40,0.5
353,41,0.5
353,43,1.0
353,36,0.5
353,48,1.0
353,47,0.5
353,45,0.5
353,43,0.5
353,41,0.5
353,40,0.5
353,41,0.5
353,38,0.5
353,43,1.0
353,36,2.0
