Prase,Pitch,Duration
803,53,1.0
803,55,2.0
803,55,1.5
803,54,0.5
803,55,2.0
803,54,1.0
803,50,2.0
803,55,1.0
803,55,0.5
803,53,1.0
803,52,1.0
803,50,0.5
803,50,0.5
803,48,0.5
803,47,2.0
803,52,1.0
803,52,1.0
803,50,1.0
803,48,1.0
803,55,1.0
803,57,1.0
803,55,1.0
803,55,1.0
803,59,1.0
803,57,1.0
803,55,1.0
803,55,1.0
803,54,1.0
803,50,2.0
803,57,1.5
803,55,1.0
803,53,1.0
803,52,0.5
803,52,1.0
803,59,0.5
803,57,0.5
803,57,1.0
803,57,1.0
803,55,1.0
803,48,0.5
803,50,0.5
803,52,0.5
803,48,0.5
803,57,1.0
