Prase,Pitch,Duration
500,48,1.0
500,50,1.0
500,50,0.5
500,48,0.5
500,47,1.0
500,52,1.0
500,50,1.0
500,48,0.5
500,47,0.5
500,45,0.5
500,47,0.5
500,48,1.5
500,47,0.5
500,52,2.0
500,52,1.0
500,50,1.0
500,48,1.5
500,47,0.5
500,48,1.0
500,50,1.0
500,50,0.5
500,48,0.5
500,47,1.0
500,52,1.0
500,50,1.0
500,48,0.5
500,47,0.5
500,45,0.5
500,47,0.5
500,48,1.5
500,47,0.5
500,52,2.0
500,55,1.0
500,57,1.0
500,50,1.0
500,57,1.0
500,55,1.0
500,55,1.0
500,55,2.0
500,52,1.0
500,52,1.0
500,53,0.5
500,52,0.5
500,50,1.0
500,48,0.5
500,50,0.5
500,52,0.5
500,54,0.5
500,55,2.0
500,55,0.5
500,53,0.5
500,52,1.0
500,53,1.0
500,55,1.0
