Prase,Pitch,Duration
744,53,0.5
744,52,0.5
744,50,1.0
744,52,0.5
744,53,0.5
744,55,1.0
744,55,1.0
744,55,3.0
744,60,1.0
744,62,0.5
744,64,0.5
744,65,0.5
744,64,0.5
744,62,1.0
744,60,1.0
744,60,1.0
744,53,1.0
744,52,1.0
744,57,0.5
744,55,0.5
744,52,2.0
744,60,1.0
744,62,1.0
744,60,0.5
744,59,0.5
744,57,1.0
744,57,1.0
744,56,1.0
744,52,2.0
744,57,1.0
744,59,1.0
744,59,1.0
744,60,0.5
744,57,0.5
744,58,1.0
744,57,2.0
744,57,1.0
744,59,1.0
744,60,0.5
744,59,0.5
744,57,0.5
744,55,0.5
744,53,1.0
744,53,1.0
744,52,0.5
744,59,0.5
744,57,0.5
744,55,0.5
744,55,1.0
744,54,1.0
744,50,2.0
744,53,1.0
