Prase,Pitch,Duration
369,55,1.0
369,57,1.0
369,50,1.0
369,52,1.0
369,52,1.0
369,57,0.5
369,55,0.5
369,55,2.0
369,53,1.0
369,53,1.0
369,55,1.0
369,55,1.0
369,57,1.0
369,55,0.5
369,53,0.5
369,52,2.0
369,55,1.0
369,57,1.0
369,50,1.0
369,52,1.0
369,52,1.0
369,57,0.5
369,55,0.5
369,55,2.0
369,53,1.0
369,53,1.0
369,55,1.0
369,55,1.0
369,57,1.0
369,55,0.5
369,53,0.5
369,52,2.0
369,55,1.0
369,55,1.0
369,55,2.0
369,52,0.5
369,50,0.5
369,49,0.5
369,52,0.5
369,50,2.0
369,55,0.5
369,57,0.5
369,59,1.0
369,59,0.5
369,57,0.5
369,55,0.5
369,54,0.5
369,52,1.0
369,50,1.0
369,50,2.0
