Prase,Pitch,Duration
1040,65,1.0
1040,64,0.5
1040,62,0.5
1040,60,0.5
1040,62,0.5
1040,64,1.0
1040,62,2.0
1040,60,2.0
1040,67,1.0
1040,69,0.5
1040,71,0.5
1040,72,1.0
1040,72,1.0
1040,71,0.5
1040,69,0.5
1040,67,0.5
1040,69,0.5
1040,69,2.0
1040,67,2.0
1040,67,1.0
1040,69,0.5
1040,71,0.5
1040,72,1.0
1040,72,1.0
1040,71,0.5
1040,69,0.5
1040,67,0.5
1040,69,0.5
1040,69,2.0
1040,67,2.0
1040,62,1.0
1040,64,1.0
1040,65,1.0
1040,65,1.0
1040,64,0.5
1040,67,0.5
1040,65,0.5
1040,64,0.5
1040,62,1.0
1040,62,1.0
1040,67,1.0
1040,64,1.0
1040,65,1.0
1040,64,0.5
1040,62,0.5
1040,60,0.5
1040,62,0.5
1040,64,1.0
1040,62,2.0
1040,60,4.0
