Prase,Pitch,Duration
515,52,1.0
515,57,1.0
515,57,0.5
515,59,0.5
515,60,1.0
515,62,1.0
515,56,3.0
515,57,1.0
515,59,0.5
515,61,0.5
515,62,1.5
515,60,0.5
515,59,0.5
515,57,0.5
515,55,1.0
515,57,1.0
515,50,1.0
515,50,1.0
515,52,0.5
515,50,0.5
515,48,0.5
515,50,0.5
515,52,1.0
515,50,1.0
515,57,1.0
515,55,0.5
515,57,0.5
515,59,1.0
515,52,3.0
515,52,1.0
515,50,1.0
515,50,1.0
515,52,0.5
515,50,0.5
515,48,1.0
515,47,0.5
515,45,0.5
515,47,1.0
515,48,1.0
515,50,1.0
515,52,1.0
515,50,0.5
515,48,0.5
515,47,1.0
515,47,1.0
515,48,0.5
515,50,0.5
515,52,0.5
515,53,0.5
515,50,1.0
515,55,1.5
515,53,0.5
515,52,1.0
