Prase,Pitch,Duration
219,60,0.5
219,62,0.25
219,60,0.25
219,59,0.5
219,64,0.25
219,62,0.25
219,61,1.0
219,62,1.0
219,64,1.0
219,62,1.5
219,60,0.25
219,59,0.25
219,57,0.5
219,55,0.5
219,53,1.0
219,55,0.5
219,64,0.5
219,62,0.75
219,60,0.25
219,59,1.0
219,55,1.0
219,55,0.5
219,57,0.25
219,59,0.25
219,60,0.5
219,57,1.0
219,56,0.25
219,54,0.25
219,56,1.0
219,52,3.0
219,55,1.0
219,55,0.5
219,57,0.25
219,59,0.25
219,60,0.5
219,57,1.0
219,56,0.25
219,54,0.25
219,56,1.0
219,52,3.0
219,64,0.5
219,63,0.5
219,64,1.0
219,64,1.0
219,62,1.0
219,64,0.5
219,57,1.0
219,62,0.25
219,60,0.25
219,59,0.5
219,60,0.25
219,59,0.25
219,57,0.5
219,59,0.25
219,60,0.25
219,62,1.0
219,55,0.5
219,64,0.5
219,62,0.75
219,60,0.25
219,59,1.0
219,60,1.0
219,55,1.5
219,62,0.5
219,62,1.0
219,62,1.0
219,62,1.5
219,61,0.5
219,62,1.0
