Prase,Pitch,Duration
496,60,1.0
496,67,1.0
496,64,0.5
496,62,0.5
496,60,1.0
496,67,1.0
496,69,0.75
496,72,0.25
496,69,1.0
496,67,1.0
496,67,1.0
496,69,1.0
496,71,1.0
496,72,1.0
496,71,1.0
496,69,0.5
496,72,0.5
496,71,0.5
496,69,0.5
496,67,1.0
496,64,1.0
496,69,1.0
496,67,1.0
496,65,1.0
496,64,1.0
496,62,2.0
496,60,1.0
496,67,2.0
496,64,1.0
496,64,1.0
496,67,2.0
496,64,1.0
496,64,1.0
496,64,1.0
496,64,1.0
496,62,1.0
496,62,1.0
496,64,1.0
496,64,1.0
496,62,1.0
496,64,1.0
496,65,1.0
496,64,1.0
496,62,1.0
496,62,1.0
496,60,2.0
496,72,1.0
