Prase,Pitch,Duration
753,64,1.0
753,65,1.0
753,67,2.0
753,69,1.0
753,67,1.0
753,65,1.0
753,64,0.5
753,62,0.5
753,62,2.0
753,60,2.0
753,64,1.0
753,67,1.0
753,65,1.0
753,64,1.0
753,62,1.0
753,60,1.0
753,59,2.0
753,60,1.0
753,62,1.0
753,64,1.0
753,64,0.5
753,65,0.25
753,67,0.25
753,65,2.0
753,64,2.0
753,64,0.5
753,62,0.5
753,64,0.5
753,65,0.5
753,67,1.0
753,65,1.0
753,64,1.0
753,62,1.0
753,64,2.0
753,62,1.0
753,62,1.0
753,64,0.5
753,66,0.5
753,67,1.0
753,67,1.0
753,66,1.0
753,67,2.0
753,67,1.0
753,64,1.0
753,69,1.5
753,67,0.5
