Prase,Pitch,Duration
146,79,0.25
146,77,0.25
146,76,0.25
146,74,0.25
146,72,0.25
146,74,0.25
146,76,0.25
146,77,0.25
146,76,0.25
146,77,0.25
146,76,3.0
146,76,4.0
146,67,0.5
146,72,0.25
146,74,0.25
146,76,0.25
146,74,0.25
146,72,0.5
146,67,0.5
146,67,0.5
146,64,0.5
146,64,0.5
146,60,0.5
146,60,0.5
146,79,0.5
146,77,0.5
146,76,0.5
146,76,0.5
146,74,0.5
146,67,0.5
146,72,0.25
146,74,0.25
146,76,0.75
146,77,0.25
146,76,0.25
146,74,0.25
146,76,0.25
146,74,0.25
146,72,0.5
146,72,0.25
146,67,0.25
146,72,0.25
146,74,0.25
146,76,0.25
146,72,0.25
146,79,0.5
146,77,0.5
146,76,0.5
146,76,0.5
146,74,0.5
146,79,0.5
146,76,0.25
146,76,0.25
146,77,0.25
146,79,0.25
146,76,0.25
146,76,0.25
146,77,0.25
146,79,0.25
146,76,0.5
146,81,0.5
