Prase,Pitch,Duration
917,55,1.0
917,60,1.0
917,60,1.0
917,59,1.0
917,57,0.5
917,59,0.5
917,60,0.5
917,59,0.5
917,57,1.0
917,56,1.0
917,57,1.0
917,55,0.5
917,57,0.5
917,59,1.0
917,60,1.0
917,60,0.5
917,59,0.5
917,60,1.0
917,55,1.0
917,55,1.0
917,55,1.0
917,60,1.0
917,60,1.0
917,59,1.0
917,57,0.5
917,59,0.5
917,60,0.5
917,59,0.5
917,57,1.0
917,56,1.0
917,57,1.0
917,55,0.5
917,57,0.5
917,59,1.0
917,60,1.0
917,60,0.5
917,59,0.5
917,60,1.0
917,55,1.0
917,55,1.0
917,55,0.5
917,57,0.5
917,59,1.0
917,61,1.0
917,62,0.5
917,50,0.5
917,55,0.5
917,57,0.5
917,50,0.5
917,62,1.0
917,61,0.5
917,57,1.0
917,55,1.0
917,55,1.0
917,60,1.0
917,59,0.5
917,61,0.5
917,62,1.0
917,60,0.5
917,59,0.5
917,57,1.0
917,56,1.0
