Prase,Pitch,Duration
873,64,1.0
873,62,1.0
873,64,1.0
873,65,0.5
873,67,0.25
873,69,0.25
873,67,0.5
873,62,0.5
873,64,3.0
873,67,1.0
873,67,1.0
873,64,1.0
873,65,1.0
873,67,1.0
873,69,2.0
873,65,1.0
873,65,1.0
873,64,1.0
873,64,1.0
873,62,1.0
873,67,1.0
873,67,3.0
873,67,1.0
873,62,1.0
873,66,1.0
873,67,1.0
873,68,1.0
873,69,2.0
873,69,1.0
873,64,1.0
873,62,1.0
873,64,1.0
873,65,0.5
873,67,0.25
873,69,0.25
873,67,0.5
873,62,0.5
873,64,3.0
873,62,1.0
873,67,1.0
873,67,1.0
873,67,1.0
873,67,1.0
873,67,2.0
873,67,1.0
