Prase,Pitch,Duration
299,47,1.0
299,48,1.5
299,47,0.5
299,45,0.5
299,47,0.5
299,48,0.5
299,50,0.5
299,47,0.5
299,43,0.5
299,50,1.0
299,43,1.0
299,48,1.0
299,48,1.0
299,47,1.0
299,48,1.0
299,40,1.0
299,41,1.0
299,43,0.5
299,45,0.5
299,46,1.0
299,47,1.0
299,48,1.5
299,47,0.5
299,45,0.5
299,47,0.5
299,48,0.5
299,50,0.5
299,47,0.5
299,43,0.5
299,50,1.0
299,43,1.0
299,48,0.5
299,47,0.5
299,45,1.0
299,43,1.0
299,50,0.5
299,52,0.5
299,53,0.5
299,50,0.5
299,52,0.5
299,48,0.5
299,50,1.0
299,43,1.0
299,48,0.5
299,50,0.5
299,52,0.5
299,53,0.5
299,55,1.0
299,55,0.5
299,53,0.5
299,52,0.5
299,50,0.5
299,49,1.0
299,50,1.0
299,45,1.0
299,57,0.5
299,55,0.5
299,53,0.5
299,52,0.5
299,50,1.0
299,52,0.5
299,53,0.5
299,55,1.0
299,55,0.5
299,54,0.5
299,55,1.0
299,48,1.0
