Prase,Pitch,Duration
1072,47,1.0
1072,48,1.0
1072,43,1.0
1072,36,1.0
1072,52,1.0
1072,53,1.0
1072,50,1.0
1072,55,1.0
1072,43,1.0
1072,48,2.0
1072,47,1.0
1072,48,1.0
1072,45,1.0
1072,47,1.0
1072,48,1.0
1072,50,1.0
1072,38,1.0
1072,43,1.0
1072,47,1.0
1072,48,0.5
1072,47,0.5
1072,48,0.5
1072,50,0.5
1072,52,1.0
1072,50,0.5
1072,48,0.5
1072,53,2.0
1072,53,0.5
1072,52,0.5
1072,50,1.0
1072,48,1.0
1072,47,1.0
1072,45,1.0
1072,43,2.0
1072,52,1.0
1072,53,1.0
1072,52,1.0
1072,50,1.0
1072,43,1.0
1072,45,2.0
1072,47,1.0
1072,48,0.5
1072,47,0.5
1072,45,0.5
1072,43,0.5
1072,41,1.0
