Prase,Pitch,Duration
783,55,1.0
783,60,0.5
783,58,0.5
783,60,2.0
783,60,0.5
783,65,1.0
783,64,1.0
783,62,0.5
783,60,1.0
783,60,1.0
783,59,1.0
783,55,2.0
783,60,1.0
783,62,1.0
783,60,0.5
783,62,0.5
783,64,0.5
783,60,0.5
783,59,1.0
783,57,1.0
783,56,2.0
783,57,1.0
783,59,1.0
783,60,1.0
783,60,1.0
783,60,0.5
783,59,0.25
783,60,0.25
783,62,0.5
783,59,0.5
783,60,2.0
783,60,1.0
783,60,1.0
783,61,1.0
783,62,1.0
783,58,0.5
783,57,0.5
783,57,0.5
783,59,0.5
783,61,2.0
783,57,1.0
783,57,0.5
783,59,0.5
783,60,1.0
783,58,0.5
783,60,0.5
783,62,2.0
783,62,2.0
783,62,1.0
783,60,0.5
783,62,0.5
783,64,1.0
783,64,1.0
