Prase,Pitch,Duration
529,48,0.5
529,47,0.5
529,45,1.0
529,43,1.0
529,50,1.0
529,45,1.0
529,47,1.0
529,48,1.0
529,50,1.0
529,52,0.5
529,53,0.5
529,55,1.0
529,48,2.0
529,48,1.0
529,47,1.0
529,48,1.0
529,43,1.0
529,45,0.5
529,43,0.5
529,41,1.0
529,40,1.0
529,45,1.0
529,52,1.0
529,48,1.0
529,47,1.0
529,52,1.0
529,50,1.0
529,38,1.0
529,43,1.0
529,55,0.5
529,53,0.5
529,52,0.5
529,50,0.5
529,48,1.0
529,43,1.0
529,48,1.0
529,49,1.0
529,50,1.0
529,45,1.0
529,47,1.0
529,48,1.0
529,50,1.0
529,52,1.0
529,53,1.0
529,55,1.0
529,43,1.0
529,48,2.0
529,48,1.0
529,47,1.0
529,48,1.0
529,43,1.0
