Prase,Pitch,Duration
841,43,0.5
841,47,0.5
841,50,1.0
841,50,1.0
841,52,1.0
841,52,0.5
841,50,0.5
841,48,1.0
841,46,1.0
841,45,1.0
841,50,1.0
841,50,1.0
841,50,1.0
841,55,1.0
841,50,1.0
841,48,0.5
841,46,0.5
841,45,1.0
841,43,1.0
841,48,1.0
841,47,1.0
841,48,0.5
841,47,0.5
841,45,0.5
841,47,0.5
841,48,1.0
841,48,1.0
841,47,1.0
841,48,1.0
841,48,1.0
841,50,1.0
841,50,1.0
841,50,1.0
841,49,1.0
841,45,2.0
841,52,1.0
841,50,1.0
841,48,1.0
841,46,1.0
841,47,2.0
841,48,1.0
841,49,1.0
841,50,2.0
841,50,1.0
841,48,1.0
841,48,1.0
