Prase,Pitch,Duration
808,79,1.0
808,79,1.0
808,79,1.0
808,77,0.5
808,76,0.5
808,74,0.5
808,76,0.5
808,77,0.5
808,79,0.5
808,76,2.0
808,74,1.0
808,76,2.0
808,78,1.0
808,79,1.0
808,79,2.0
808,78,1.0
808,79,2.0
808,76,0.5
808,77,0.5
808,79,1.0
808,79,0.5
808,72,0.5
808,77,1.5
808,76,1.0
808,74,0.5
808,79,2.0
808,76,1.0
808,76,1.0
808,77,1.0
808,79,2.0
808,81,1.0
808,74,0.5
808,76,0.5
808,77,0.5
808,79,0.5
808,76,2.0
808,72,0.5
808,74,0.5
808,76,0.5
808,78,0.5
808,79,0.5
808,74,0.5
808,79,1.0
808,79,0.5
808,78,0.25
808,76,0.25
808,78,0.5
808,81,0.25
808,79,0.25
808,76,2.0
808,76,0.5
808,81,0.25
808,79,0.25
808,81,1.5
808,84,0.25
808,83,0.25
808,84,1.0
