Prase,Pitch,Duration
576,47,1.0
576,48,1.0
576,53,1.0
576,55,0.5
576,53,0.5
576,52,0.5
576,50,0.5
576,49,0.5
576,47,0.5
576,45,1.0
576,44,1.0
576,45,1.0
576,47,2.0
576,48,0.5
576,50,0.5
576,52,1.0
576,54,1.0
576,55,1.0
576,55,0.5
576,53,0.5
576,52,0.5
576,50,0.5
576,48,1.0
576,50,1.0
576,52,1.0
576,53,1.0
576,55,1.0
576,55,1.0
576,48,0.5
576,50,0.5
576,52,0.5
576,48,0.5
576,55,0.5
576,53,0.5
576,52,1.0
576,53,1.0
576,53,0.5
576,52,0.5
576,50,1.0
576,52,0.5
576,50,0.5
576,48,0.5
576,50,0.5
576,52,0.5
576,54,0.5
576,55,2.0
576,50,0.5
576,48,0.5
576,47,2.0
576,47,1.0
576,48,0.5
576,53,0.5
576,52,0.5
576,50,0.5
576,48,1.0
576,48,0.5
576,50,0.5
576,52,1.5
576,50,0.5
576,48,0.5
576,47,0.5
