Prase,Pitch,Duration
759,64,1.0
759,62,0.5
759,64,0.5
759,65,1.0
759,64,0.5
759,62,0.5
759,60,1.0
759,60,1.0
759,59,1.0
759,55,1.0
759,67,1.0
759,67,0.5
759,65,0.5
759,64,0.5
759,65,0.5
759,67,0.5
759,64,0.5
759,65,0.5
759,67,0.5
759,64,0.5
759,62,0.5
759,60,0.5
759,62,0.5
759,59,1.0
759,64,1.0
759,62,0.5
759,64,0.5
759,65,1.0
759,64,0.5
759,62,0.5
759,60,1.0
759,60,1.0
759,59,1.0
759,55,1.0
759,60,1.0
759,59,0.5
759,64,0.5
759,62,1.0
759,59,0.5
759,60,0.5
759,57,1.0
759,55,1.0
759,60,1.0
759,60,1.0
759,65,0.5
759,65,0.5
759,64,1.0
759,64,1.0
759,64,0.25
759,66,0.25
759,67,0.5
759,67,0.5
759,66,0.5
759,67,1.0
759,65,1.0
759,65,1.0
759,64,1.0
759,64,1.0
759,62,1.0
759,61,1.0
759,64,0.5
759,66,0.5
759,67,1.0
759,65,1.0
759,65,1.0
