Prase,Pitch,Duration
801,64,1.0
801,60,0.5
801,62,0.25
801,64,0.25
801,65,0.5
801,67,0.25
801,65,0.25
801,64,0.5
801,62,0.5
801,62,0.5
801,67,0.5
801,67,0.5
801,66,0.25
801,64,0.25
801,66,1.0
801,67,1.0
801,60,1.5
801,65,0.5
801,64,0.5
801,62,0.5
801,60,0.5
801,55,0.5
801,60,0.5
801,55,0.5
801,55,0.5
801,52,0.25
801,48,0.25
801,55,0.5
801,55,0.25
801,55,0.25
801,52,1.0
801,62,0.5
801,55,0.25
801,55,0.25
801,55,0.25
801,55,0.25
801,55,0.25
801,55,0.25
801,60,1.0
801,60,1.0
801,62,0.25
801,60,0.25
801,62,0.25
801,64,0.25
801,62,1.0
801,60,1.0
801,60,1.0
801,60,0.5
801,55,0.5
801,60,0.5
801,55,0.5
801,67,0.5
801,65,0.25
801,64,0.25
801,65,0.5
801,67,0.25
801,65,0.25
801,64,0.5
801,62,0.5
801,60,0.5
801,55,0.5
801,67,1.0
801,67,0.5
801,55,0.5
801,62,0.5
801,60,0.25
801,59,0.25
801,60,1.5
801,48,0.5
801,55,0.5
801,55,0.25
801,55,0.25
801,52,2.0
801,64,0.25
801,62,0.25
801,64,0.25
801,65,0.25
801,67,1.5
801,65,1.0
801,64,1.0
801,62,0.5
801,62,0.5
801,60,1.0
801,48,0.5
801,55,0.5
801,55,0.25
801,55,0.25
801,52,1.0
