Prase,Pitch,Duration
508,60,1.0
508,60,1.0
508,60,1.0
508,59,1.0
508,57,0.5
508,59,0.5
508,60,1.0
508,59,1.0
508,55,1.0
508,55,1.0
508,55,1.0
508,55,1.0
508,57,1.0
508,55,1.0
508,60,2.0
508,59,1.0
508,52,0.5
508,54,0.5
508,55,2.0
508,54,1.0
508,50,3.0
508,55,0.5
508,53,0.5
508,52,0.5
508,54,0.5
508,55,1.0
508,55,1.0
508,60,0.5
508,62,0.5
508,64,1.0
508,62,1.0
508,60,0.5
508,59,0.5
508,57,1.0
508,59,3.0
508,60,0.5
508,62,0.5
508,64,1.0
508,65,1.0
508,67,1.0
508,67,2.0
508,60,1.0
508,59,1.0
508,59,1.0
508,60,0.5
508,58,0.5
508,57,0.5
508,59,0.5
