Prase,Pitch,Duration
840,55,0.5
840,53,0.5
840,52,3.0
840,50,1.0
840,55,1.0
840,55,1.0
840,56,0.5
840,57,0.5
840,59,0.5
840,56,0.5
840,57,0.5
840,53,0.5
840,55,1.0
840,53,1.0
840,57,1.0
840,55,1.0
840,53,0.5
840,52,0.5
840,50,1.0
840,55,1.0
840,55,1.0
840,53,1.0
840,52,1.0
840,55,0.5
840,57,0.5
840,59,1.0
840,52,1.0
840,57,0.5
840,55,0.5
840,55,1.0
840,53,0.5
840,52,0.5
840,50,0.5
840,55,0.5
840,55,1.0
840,55,1.0
840,55,0.5
840,52,0.5
840,53,0.5
840,55,0.5
840,57,0.5
840,58,0.5
840,57,0.5
840,55,0.5
840,53,2.0
840,55,1.0
840,57,2.0
840,55,0.5
840,53,0.5
840,52,1.0
840,64,0.5
840,62,0.5
840,60,0.5
840,58,0.5
840,57,0.5
840,55,0.5
840,53,0.5
840,57,0.5
840,62,0.5
840,60,0.5
