Prase,Pitch,Duration
90,58,1.0
90,57,2.0
90,55,1.0
90,55,1.0
90,55,3.0
90,64,1.0
90,62,1.0
90,60,1.0
90,59,1.0
90,58,1.0
90,57,0.5
90,55,0.5
90,57,0.5
90,59,0.5
90,60,1.0
90,52,0.5
90,53,0.5
90,55,1.0
90,57,0.5
90,59,0.5
90,60,1.0
90,53,0.5
90,55,0.5
90,57,0.5
90,60,0.5
90,59,0.5
90,57,0.5
90,59,1.0
90,60,1.0
90,60,0.5
90,65,0.5
90,64,0.5
90,62,0.5
90,60,0.5
90,55,0.5
90,58,1.0
90,57,2.0
90,55,1.0
90,55,1.0
90,55,3.0
90,55,1.0
90,57,1.0
90,57,1.0
90,57,0.5
90,59,0.5
90,60,0.5
90,59,0.5
90,57,1.0
90,62,1.0
90,62,1.0
90,62,1.0
90,55,1.0
90,55,1.0
90,55,1.0
