Prase,Pitch,Duration
984,57,0.5
984,55,0.5
984,55,1.0
984,53,1.0
984,52,1.0
984,57,1.0
984,55,1.0
984,57,1.0
984,58,1.0
984,57,0.5
984,59,0.5
984,60,0.5
984,59,0.5
984,60,0.5
984,62,0.5
984,59,1.0
984,55,1.0
984,60,1.0
984,60,1.0
984,62,1.0
984,64,1.0
984,64,0.5
984,61,0.5
984,62,1.0
984,61,1.0
984,64,1.0
984,62,1.0
984,57,0.5
984,53,0.5
984,55,0.5
984,57,0.5
984,58,1.0
984,57,1.0
984,55,1.0
984,53,1.0
984,62,1.0
984,55,0.5
984,57,0.5
984,58,1.0
984,57,0.5
984,55,0.5
984,57,1.5
984,55,1.0
984,54,0.5
984,55,1.0
984,55,0.5
984,53,0.5
984,52,0.5
984,50,0.5
984,48,0.5
984,47,0.5
984,48,1.0
984,60,1.0
984,59,1.0
984,60,1.0
984,60,1.0
984,60,2.0
984,59,1.0
984,55,1.0
