Prase,Pitch,Duration
399,55,1.0
399,55,0.5
399,53,0.5
399,52,2.0
399,55,1.0
399,55,1.0
399,55,1.0
399,55,1.0
399,55,0.5
399,54,0.5
399,55,1.0
399,54,1.0
399,50,1.0
399,57,1.0
399,55,1.0
399,55,1.0
399,53,1.0
399,55,1.0
399,55,0.5
399,53,0.5
399,52,2.0
399,60,1.0
399,59,0.5
399,57,0.5
399,55,0.5
399,57,0.25
399,58,0.25
399,57,1.0
399,57,1.0
399,57,1.0
399,56,2.0
399,55,1.0
399,60,1.0
399,60,1.0
399,59,1.0
399,57,1.0
399,55,0.5
399,57,0.5
399,59,2.0
399,60,1.0
399,60,1.0
399,60,0.5
399,59,0.5
399,60,0.5
399,59,0.5
399,57,0.5
399,55,0.5
399,53,1.0
399,52,0.5
399,54,0.5
399,56,1.0
399,57,2.0
399,57,1.0
399,58,1.0
